t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
34.400000E+0	21.500000E+0	21.541441E+0	30.000000E+0	7.906540E+0
34.500000E+0	21.500000E+0	21.472072E+0	30.000000E+0	7.761253E+0
34.600000E+0	21.500000E+0	21.472072E+0	30.000000E+0	7.906494E+0
34.700000E+0	21.500000E+0	21.628153E+0	30.000000E+0	7.906589E+0
34.800000E+0	21.500000E+0	21.593468E+0	30.000000E+0	7.579573E+0
34.900000E+0	21.500000E+0	21.749550E+0	30.000000E+0	7.651830E+0
35.000000E+0	21.500000E+0	21.541441E+0	30.000000E+0	7.324402E+0
35.100000E+0	21.500000E+0	21.576126E+0	30.000000E+0	7.759702E+0
35.200000E+0	21.500000E+0	21.610811E+0	30.000000E+0	7.686871E+0
35.300000E+0	21.500000E+0	21.385360E+0	30.000000E+0	7.613921E+0
35.400000E+0	21.500000E+0	21.610811E+0	30.000000E+0	8.086038E+0
35.500000E+0	21.500000E+0	21.749550E+0	30.000000E+0	7.613934E+0
35.600000E+0	21.500000E+0	21.766892E+0	30.000000E+0	7.322793E+0
35.700000E+0	21.500000E+0	21.853604E+0	30.000000E+0	7.285600E+0
35.800000E+0	21.500000E+0	21.610811E+0	30.000000E+0	7.102966E+0
35.900000E+0	21.500000E+0	21.680180E+0	30.000000E+0	7.610605E+0
36.000000E+0	21.500000E+0	21.489414E+0	30.000000E+0	7.464846E+0
36.100000E+0	21.500000E+0	21.784234E+0	30.000000E+0	7.864037E+0
36.200000E+0	21.500000E+0	21.853604E+0	30.000000E+0	7.246197E+0
36.300000E+0	21.500000E+0	21.853604E+0	30.000000E+0	7.099850E+0
36.400000E+0	21.500000E+0	21.801577E+0	30.000000E+0	7.098650E+0
36.500000E+0	21.500000E+0	21.680180E+0	30.000000E+0	7.206487E+0
36.600000E+0	21.500000E+0	21.732207E+0	30.000000E+0	7.459883E+0
36.700000E+0	21.500000E+0	21.905631E+0	30.000000E+0	7.350234E+0
36.800000E+0	21.500000E+0	21.454730E+0	30.000000E+0	6.985990E+0
36.900000E+0	21.500000E+0	21.714865E+0	30.000000E+0	7.929600E+0
37.000000E+0	21.500000E+0	22.044369E+0	30.000000E+0	7.384569E+0
37.100000E+0	21.500000E+0	22.200450E+0	30.000000E+0	6.693273E+0
37.200000E+0	21.500000E+0	21.870946E+0	30.000000E+0	6.364314E+0
37.300000E+0	21.500000E+0	21.662838E+0	30.000000E+0	7.052504E+0
37.400000E+0	21.500000E+0	21.766892E+0	30.000000E+0	7.487393E+0
37.500000E+0	21.500000E+0	22.009685E+0	30.000000E+0	7.268766E+0
37.600000E+0	21.500000E+0	22.096396E+0	30.000000E+0	6.759022E+0
37.700000E+0	21.500000E+0	21.818919E+0	30.000000E+0	6.575564E+0
37.800000E+0	21.500000E+0	21.801577E+0	30.000000E+0	7.155070E+0
37.900000E+0	21.500000E+0	21.905631E+0	30.000000E+0	7.190333E+0
38.000000E+0	21.500000E+0	21.940315E+0	30.000000E+0	6.971236E+0
38.100000E+0	21.500000E+0	21.836261E+0	30.000000E+0	6.897168E+0
38.200000E+0	21.500000E+0	21.610811E+0	30.000000E+0	7.113747E+0
38.300000E+0	21.500000E+0	21.749550E+0	30.000000E+0	7.585099E+0
38.400000E+0	21.500000E+0	21.818919E+0	30.000000E+0	7.293958E+0
38.500000E+0	21.500000E+0	22.027027E+0	30.000000E+0	7.147729E+0
38.600000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.710499E+0
38.700000E+0	21.500000E+0	21.888288E+0	30.000000E+0	6.417945E+0
38.800000E+0	21.500000E+0	21.853604E+0	30.000000E+0	6.997216E+0
38.900000E+0	21.500000E+0	21.992342E+0	30.000000E+0	7.068589E+0
39.000000E+0	21.500000E+0	22.061712E+0	30.000000E+0	6.776624E+0
39.100000E+0	21.500000E+0	21.922973E+0	30.000000E+0	6.629571E+0
39.200000E+0	21.500000E+0	21.975000E+0	30.000000E+0	6.918429E+0
39.300000E+0	21.500000E+0	22.096396E+0	30.000000E+0	6.807957E+0
39.400000E+0	21.500000E+0	21.680180E+0	30.000000E+0	6.551925E+0
39.500000E+0	21.500000E+0	22.027027E+0	30.000000E+0	7.422196E+0
39.600000E+0	21.500000E+0	22.027027E+0	30.000000E+0	6.694672E+0
39.700000E+0	21.500000E+0	21.940315E+0	30.000000E+0	6.692884E+0
39.800000E+0	21.500000E+0	22.044369E+0	30.000000E+0	6.872823E+0
39.900000E+0	21.500000E+0	22.079054E+0	30.000000E+0	6.653255E+0
40.000000E+0	21.500000E+0	22.061712E+0	30.000000E+0	6.578716E+0
40.100000E+0	21.500000E+0	21.992342E+0	30.000000E+0	6.613097E+0
40.200000E+0	21.500000E+0	22.217793E+0	30.000000E+0	6.756573E+0
40.300000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.282409E+0
40.400000E+0	21.500000E+0	22.044369E+0	30.000000E+0	6.389010E+0
40.500000E+0	21.500000E+0	21.818919E+0	30.000000E+0	6.641170E+0
40.600000E+0	21.500000E+0	21.975000E+0	30.000000E+0	7.111815E+0
40.700000E+0	21.500000E+0	22.183108E+0	30.000000E+0	6.783622E+0
40.800000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.345863E+0
40.900000E+0	21.500000E+0	22.027027E+0	30.000000E+0	6.379890E+0
41.000000E+0	21.500000E+0	22.027027E+0	30.000000E+0	6.668395E+0
41.100000E+0	21.500000E+0	22.321847E+0	30.000000E+0	6.666607E+0
41.200000E+0	21.500000E+0	22.287162E+0	30.000000E+0	6.046942E+0
41.300000E+0	21.500000E+0	22.183108E+0	30.000000E+0	6.116844E+0
41.400000E+0	21.500000E+0	22.391216E+0	30.000000E+0	6.332247E+0
41.500000E+0	21.500000E+0	22.131081E+0	30.000000E+0	5.893781E+0
41.600000E+0	21.500000E+0	22.009685E+0	30.000000E+0	6.435941E+0
41.700000E+0	21.500000E+0	22.252477E+0	30.000000E+0	6.688218E+0
41.800000E+0	21.500000E+0	22.096396E+0	30.000000E+0	6.177650E+0
41.900000E+0	21.500000E+0	22.096396E+0	30.000000E+0	6.502206E+0
42.000000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.500182E+0
42.100000E+0	21.500000E+0	22.373874E+0	30.000000E+0	6.352776E+0
42.200000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.914369E+0
42.300000E+0	21.500000E+0	21.940315E+0	30.000000E+0	6.238514E+0
42.400000E+0	21.500000E+0	22.079054E+0	30.000000E+0	6.817608E+0
42.500000E+0	21.500000E+0	22.183108E+0	30.000000E+0	6.525348E+0
42.600000E+0	21.500000E+0	22.200450E+0	30.000000E+0	6.305309E+0
42.700000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.266645E+0
42.800000E+0	21.500000E+0	22.113739E+0	30.000000E+0	6.336959E+0
42.900000E+0	21.500000E+0	22.339189E+0	30.000000E+0	6.443737E+0
43.000000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.969161E+0
43.100000E+0	21.500000E+0	22.113739E+0	30.000000E+0	6.620534E+0
43.200000E+0	21.500000E+0	22.044369E+0	30.000000E+0	6.437017E+0
43.300000E+0	21.500000E+0	21.940315E+0	30.000000E+0	6.580317E+0
43.400000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.796543E+0
43.500000E+0	21.500000E+0	22.321847E+0	30.000000E+0	6.322555E+0
43.600000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.993185E+0
43.700000E+0	21.500000E+0	21.975000E+0	30.000000E+0	6.317507E+0
43.800000E+0	21.500000E+0	22.356532E+0	30.000000E+0	6.715049E+0
43.900000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.913833E+0
44.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	6.165346E+0
44.100000E+0	21.500000E+0	22.408559E+0	30.000000E+0	6.017468E+0
44.200000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.796664E+0
44.300000E+0	21.500000E+0	22.269820E+0	30.000000E+0	6.302419E+0
44.400000E+0	21.500000E+0	22.321847E+0	30.000000E+0	6.082086E+0
44.500000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.970437E+0
44.600000E+0	21.500000E+0	22.408559E+0	30.000000E+0	6.294758E+0
44.700000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.783660E+0
44.800000E+0	21.500000E+0	22.321847E+0	30.000000E+0	6.034996E+0
44.900000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.959633E+0
45.000000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.920498E+0
45.100000E+0	21.500000E+0	22.443243E+0	30.000000E+0	5.881304E+0
45.200000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.696669E+0
45.300000E+0	21.500000E+0	22.356532E+0	30.000000E+0	6.093270E+0
45.400000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.872642E+0
45.500000E+0	21.500000E+0	22.356532E+0	30.000000E+0	6.160500E+0
45.600000E+0	21.500000E+0	22.391216E+0	30.000000E+0	5.867299E+0
45.700000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.791701E+0
45.800000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.897713E+0
45.900000E+0	21.500000E+0	22.304505E+0	30.000000E+0	6.003902E+0
46.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.964885E+0
46.100000E+0	21.500000E+0	22.200450E+0	30.000000E+0	5.962155E+0
46.200000E+0	21.500000E+0	22.425901E+0	30.000000E+0	6.177498E+0
46.300000E+0	21.500000E+0	22.495270E+0	30.000000E+0	5.702628E+0
46.400000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.554103E+0
46.500000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.986873E+0
46.600000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.911510E+0
46.700000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.799684E+0
46.800000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.905755E+0
46.900000E+0	21.500000E+0	22.096396E+0	30.000000E+0	5.793929E+0
47.000000E+0	21.500000E+0	22.373874E+0	30.000000E+0	6.372493E+0
47.100000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.788939E+0
47.200000E+0	21.500000E+0	22.408559E+0	30.000000E+0	6.185775E+0
47.300000E+0	21.500000E+0	22.529955E+0	30.000000E+0	5.710963E+0
47.400000E+0	21.500000E+0	22.408559E+0	30.000000E+0	5.453461E+0
47.500000E+0	21.500000E+0	22.391216E+0	30.000000E+0	5.704384E+0
47.600000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.737647E+0
47.700000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.770968E+0
47.800000E+0	21.500000E+0	22.252477E+0	30.000000E+0	6.022421E+0
47.900000E+0	21.500000E+0	22.200450E+0	30.000000E+0	6.019867E+0
48.000000E+0	21.500000E+0	22.339189E+0	30.000000E+0	6.126350E+0
48.100000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.833208E+0
48.200000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.903051E+0
48.300000E+0	21.500000E+0	22.477928E+0	30.000000E+0	5.645902E+0
48.400000E+0	21.500000E+0	22.200450E+0	30.000000E+0	5.533722E+0
48.500000E+0	21.500000E+0	22.269820E+0	30.000000E+0	6.111934E+0
48.600000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.964174E+0
48.700000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.852524E+0
48.800000E+0	21.500000E+0	22.356532E+0	30.000000E+0	6.176846E+0
48.900000E+0	21.500000E+0	22.495270E+0	30.000000E+0	5.774784E+0
49.000000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.481112E+0
49.100000E+0	21.500000E+0	22.235135E+0	30.000000E+0	6.459066E+0
49.200000E+0	21.500000E+0	22.287162E+0	30.000000E+0	6.021130E+0
49.300000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.909598E+0
49.400000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.725199E+0
49.500000E+0	21.500000E+0	22.287162E+0	30.000000E+0	6.049344E+0
49.600000E+0	21.500000E+0	22.148423E+0	30.000000E+0	5.901525E+0
49.700000E+0	21.500000E+0	22.373874E+0	30.000000E+0	6.189619E+0
49.800000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.714925E+0
49.900000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.893687E+0
50.000000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.781979E+0
50.100000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.888168E+0
50.200000E+0	21.500000E+0	22.408559E+0	30.000000E+0	6.103570E+0
50.300000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.628758E+0
50.400000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.589329E+0
50.500000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.840606E+0
50.600000E+0	21.500000E+0	21.975000E+0	30.000000E+0	6.419406E+0
50.700000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.526654E+0
50.800000E+0	21.500000E+0	22.477928E+0	30.000000E+0	6.125240E+0
50.900000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.468759E+0
51.000000E+0	21.500000E+0	22.408559E+0	30.000000E+0	6.119662E+0
51.100000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.608563E+0
51.200000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.896245E+0
51.300000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.675559E+0
51.400000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.817975E+0
51.500000E+0	21.500000E+0	22.408559E+0	30.000000E+0	5.706208E+0
51.600000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.594264E+0
51.700000E+0	21.500000E+0	22.148423E+0	30.000000E+0	5.736563E+0
51.800000E+0	21.500000E+0	22.200450E+0	30.000000E+0	6.133517E+0
51.900000E+0	21.500000E+0	22.200450E+0	30.000000E+0	6.022280E+0
52.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	6.019902E+0
52.100000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.799451E+0
52.200000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.905758E+0
52.300000E+0	21.500000E+0	22.148423E+0	30.000000E+0	5.903204E+0
52.400000E+0	21.500000E+0	22.373874E+0	30.000000E+0	6.118724E+0
52.500000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.644030E+0
52.600000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.641064E+0
52.700000E+0	21.500000E+0	22.200450E+0	30.000000E+0	5.710790E+0
52.800000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.998707E+0
52.900000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.705565E+0
53.000000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.811753E+0
53.100000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.845428E+0
53.200000E+0	21.500000E+0	22.165766E+0	30.000000E+0	6.351654E+0
53.300000E+0	21.500000E+0	22.512613E+0	30.000000E+0	6.059100E+0
53.400000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.329928E+0
53.500000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.726293E+0
53.600000E+0	21.500000E+0	22.443243E+0	30.000000E+0	5.868887E+0
53.700000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.466531E+0
53.800000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.681403E+0
53.900000E+0	21.500000E+0	22.495270E+0	30.000000E+0	5.496827E+0
54.000000E+0	21.500000E+0	22.148423E+0	30.000000E+0	5.348302E+0
54.100000E+0	21.500000E+0	22.304505E+0	30.000000E+0	6.071837E+0
54.200000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.742526E+0
54.300000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.776141E+0
54.400000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.591741E+0
54.500000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.479739E+0
54.600000E+0	21.500000E+0	22.287162E+0	30.000000E+0	6.312546E+0
54.700000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.765573E+0
54.800000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.762901E+0
54.900000E+0	21.500000E+0	22.599324E+0	30.000000E+0	5.723884E+0
55.000000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.103278E+0
55.100000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.608386E+0
55.200000E+0	21.500000E+0	22.408559E+0	30.000000E+0	5.968935E+0
55.300000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.494124E+0
55.400000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.709114E+0
55.500000E+0	21.500000E+0	22.096396E+0	30.000000E+0	5.706384E+0
55.600000E+0	21.500000E+0	22.235135E+0	30.000000E+0	6.139801E+0
55.700000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.847012E+0
55.800000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.590097E+0
55.900000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.986992E+0
56.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.766659E+0
56.100000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.691355E+0
56.200000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.870353E+0
56.300000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.976954E+0
56.400000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.574892E+0
56.500000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.826405E+0
56.600000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.424108E+0
56.700000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.639039E+0
56.800000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.963361E+0
56.900000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.743028E+0
57.000000E+0	21.500000E+0	22.061712E+0	30.000000E+0	5.667724E+0
57.100000E+0	21.500000E+0	22.113739E+0	30.000000E+0	6.173832E+0
57.200000E+0	21.500000E+0	22.217793E+0	30.000000E+0	6.062889E+0
57.300000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.842732E+0
57.400000E+0	21.500000E+0	22.027027E+0	30.000000E+0	6.240098E+0
57.500000E+0	21.500000E+0	22.252477E+0	30.000000E+0	6.238309E+0
57.600000E+0	21.500000E+0	22.443243E+0	30.000000E+0	5.764028E+0
57.700000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.361672E+0
57.800000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.794618E+0
57.900000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.792123E+0
58.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.753283E+0
58.100000E+0	21.500000E+0	22.408559E+0	30.000000E+0	5.641692E+0
58.200000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.420888E+0
58.300000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.672224E+0
58.400000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.778589E+0
58.500000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.630712E+0
58.600000E+0	21.500000E+0	22.495270E+0	30.000000E+0	5.518945E+0
58.700000E+0	21.500000E+0	22.061712E+0	30.000000E+0	5.225273E+0
58.800000E+0	21.500000E+0	22.477928E+0	30.000000E+0	6.130535E+0
58.900000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.256334E+0
59.000000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.798200E+0
59.100000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.904800E+0
59.200000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.684467E+0
59.300000E+0	21.500000E+0	22.391216E+0	30.000000E+0	5.500126E+0
59.400000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.424528E+0
59.500000E+0	21.500000E+0	22.113739E+0	30.000000E+0	5.603232E+0
59.600000E+0	21.500000E+0	22.148423E+0	30.000000E+0	6.000303E+0
59.700000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.925529E+0
59.800000E+0	21.500000E+0	22.148423E+0	30.000000E+0	5.886983E+0
59.900000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.921069E+0
60.000000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.846177E+0
60.100000E+0	21.500000E+0	22.477928E+0	30.000000E+0	5.553094E+0
60.200000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.223194E+0
60.300000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.437948E+0
60.400000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.544020E+0
60.500000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.468539E+0
60.600000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.720052E+0
60.700000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.572174E+0
60.800000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.823863E+0
60.900000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.530780E+0
61.000000E+0	21.500000E+0	22.477928E+0	30.000000E+0	5.637027E+0
61.100000E+0	21.500000E+0	22.512613E+0	30.000000E+0	5.198267E+0
61.200000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.122257E+0
61.300000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.664005E+0
61.400000E+0	21.500000E+0	21.957658E+0	30.000000E+0	5.697797E+0
61.500000E+0	21.500000E+0	22.356532E+0	30.000000E+0	6.276832E+0
61.600000E+0	21.500000E+0	22.044369E+0	30.000000E+0	5.439329E+0
61.700000E+0	21.500000E+0	22.287162E+0	30.000000E+0	6.090644E+0
61.800000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.579957E+0
61.900000E+0	21.500000E+0	22.269820E+0	30.000000E+0	6.122470E+0
62.000000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.611843E+0
62.100000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.500193E+0
62.200000E+0	21.500000E+0	22.443243E+0	30.000000E+0	5.679132E+0
62.300000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.240490E+0
62.400000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.528053E+0
62.500000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.816088E+0
62.600000E+0	21.500000E+0	22.408559E+0	30.000000E+0	5.632100E+0
62.700000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.302436E+0
62.800000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.771846E+0
62.900000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.406071E+0
63.000000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.657584E+0
63.100000E+0	21.500000E+0	22.391216E+0	30.000000E+0	5.546052E+0
63.200000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.325306E+0
63.300000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.576701E+0
63.400000E+0	21.500000E+0	22.027027E+0	30.000000E+0	5.465052E+0
63.500000E+0	21.500000E+0	22.235135E+0	30.000000E+0	6.080138E+0
63.600000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.642202E+0
63.700000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.567016E+0
63.800000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.419021E+0
63.900000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.488864E+0
64.000000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.449788E+0
64.100000E+0	21.500000E+0	22.079054E+0	30.000000E+0	5.774109E+0
64.200000E+0	21.500000E+0	22.200450E+0	30.000000E+0	5.953578E+0
64.300000E+0	21.500000E+0	22.547297E+0	30.000000E+0	5.697193E+0
64.400000E+0	21.500000E+0	22.304505E+0	30.000000E+0	4.967903E+0
64.500000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.473188E+0
64.600000E+0	21.500000E+0	22.599324E+0	30.000000E+0	5.761223E+0
64.700000E+0	21.500000E+0	22.183108E+0	30.000000E+0	4.850322E+0
64.800000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.718886E+0
64.900000E+0	21.500000E+0	22.217793E+0	30.000000E+0	5.716568E+0
65.000000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.641559E+0
65.100000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.493740E+0
65.200000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.527414E+0
65.300000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.488456E+0
65.400000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.558476E+0
65.500000E+0	21.500000E+0	22.200450E+0	30.000000E+0	5.592267E+0
65.600000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.662464E+0
65.700000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.187593E+0
65.800000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.584253E+0
65.900000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.436375E+0
66.000000E+0	21.500000E+0	22.304505E+0	30.000000E+0	5.288263E+0
66.100000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.430679E+0
66.200000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.682368E+0
66.300000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.316594E+0
66.400000E+0	21.500000E+0	22.321847E+0	30.000000E+0	5.313687E+0
66.500000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.383471E+0
66.600000E+0	21.500000E+0	22.287162E+0	30.000000E+0	5.562410E+0
66.700000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.450878E+0
66.800000E+0	21.500000E+0	21.992342E+0	30.000000E+0	5.339170E+0
66.900000E+0	21.500000E+0	22.252477E+0	30.000000E+0	6.063234E+0
67.000000E+0	21.500000E+0	22.339189E+0	30.000000E+0	5.516379E+0
67.100000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.332097E+0
67.200000E+0	21.500000E+0	22.373874E+0	30.000000E+0	5.256558E+0
67.300000E+0	21.500000E+0	22.165766E+0	30.000000E+0	5.253592E+0
67.400000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.686774E+0
67.500000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.139330E+0
67.600000E+0	21.500000E+0	22.183108E+0	30.000000E+0	5.645026E+0
67.700000E+0	21.500000E+0	22.356532E+0	30.000000E+0	5.642708E+0
67.800000E+0	21.500000E+0	22.564640E+0	30.000000E+0	5.276933E+0
67.900000E+0	21.500000E+0	22.373874E+0	30.000000E+0	4.837879E+0
68.000000E+0	21.500000E+0	22.252477E+0	30.000000E+0	5.234067E+0
68.100000E+0	21.500000E+0	22.009685E+0	30.000000E+0	5.485521E+0
68.200000E+0	21.500000E+0	22.425901E+0	30.000000E+0	5.991806E+0
68.300000E+0	21.500000E+0	22.529955E+0	30.000000E+0	5.117781E+0
68.400000E+0	21.500000E+0	22.321847E+0	30.000000E+0	4.896565E+0
68.500000E+0	21.500000E+0	22.581982E+0	30.000000E+0	5.329217E+0
68.600000E+0	21.500000E+0	22.391216E+0	30.000000E+0	4.781243E+0
68.700000E+0	21.500000E+0	22.269820E+0	30.000000E+0	5.177373E+0
68.800000E+0	21.500000E+0	22.391216E+0	30.000000E+0	5.428768E+0
68.900000E+0	21.500000E+0	22.235135E+0	30.000000E+0	5.171736E+0
69.000000E+0	21.500000E+0	22.477928E+0	30.000000E+0	5.495822E+0
69.100000E+0	21.500000E+0	22.235135E+0	30.000000E+0	4.984488E+0
