t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
13.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.111138E+0	56.514417E+3
13.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.558483E+0	56.538591E+3
13.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.261943E+0	56.563088E+3
13.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.259535E+0	56.587345E+3
13.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.521986E+0	56.611800E+3
13.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.486502E+0	56.635847E+3
13.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.670129E+0	56.660133E+3
13.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.431757E+0	56.684616E+3
13.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.050309E+0	56.708845E+3
13.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.054111E+0	56.733131E+3
14.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.548472E+0	56.757488E+3
14.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.704599E+0	56.781984E+3
14.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.598148E+0	56.806200E+3
14.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.723481E+0	56.830458E+3
14.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.287288E+0	56.855025E+3
14.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.387402E+0	56.879213E+3
14.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.161829E+0	56.903709E+3
14.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.158027E+0	56.927995E+3
14.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.620833E+0	56.952478E+3
14.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.104929E+0	56.976778E+3
15.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.905841E+0	57.000937E+3
15.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.052844E+0	57.025519E+3
15.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.198580E+0	57.049875E+3
15.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.026231E+0	57.074034E+3
15.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.954124E+0	57.098419E+3
15.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.359902E+0	57.123000E+3
15.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.283740E+0	57.147117E+3
15.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.087060E+0	57.171698E+3
