t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
24.200000E+0	0.000000E+0	0.000000E+0	100.000000E-3	2.002779E+0	1.604264E+3
24.300000E+0	0.000000E+0	0.000000E+0	100.000000E-3	1.575710E+0	1.606852E+3
24.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	1.210737E+0	1.608848E+3
24.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	1.897596E+0	1.611155E+3
24.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	2.651621E+0	1.614417E+3
24.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	3.148390E+0	1.618608E+3
24.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	3.618546E+0	1.623516E+3
24.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.058288E+0	1.629056E+3
25.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.342156E+0	1.635300E+3
25.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.366234E+0	1.641980E+3
25.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	4.305405E+0	1.649208E+3
25.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.353435E+0	1.656773E+3
25.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.826126E+0	1.664789E+3
25.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.018877E+0	1.673058E+3
25.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.031423E+0	1.681692E+3
25.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.217712E+0	1.690566E+3
25.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	5.668985E+0	1.699636E+3
25.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.239255E+0	1.708889E+3
26.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.435682E+0	1.718353E+3
26.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.635910E+0	1.727902E+3
26.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.543399E+0	1.737703E+3
26.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.135339E+0	1.747533E+3
26.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.828535E+0	1.757489E+3
26.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.037634E+0	1.767614E+3
26.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.084523E+0	1.777866E+3
26.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.548469E+0	1.788005E+3
26.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.738559E+0	1.798341E+3
26.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.420348E+0	1.808733E+3
27.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.088324E+0	1.819125E+3
27.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.282216E+0	1.829588E+3
27.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.311363E+0	1.840177E+3
27.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.273471E+0	1.850794E+3
27.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.448228E+0	1.861327E+3
27.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.220120E+0	1.871986E+3
27.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.393736E+0	1.882702E+3
27.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.192240E+0	1.893417E+3
27.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.120006E+0	1.904077E+3
