t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
22.900000E+0	0.000000E+0	-85.398095E+0	8.696666E+0	-40.056821E-3	-85.359375E+0
23.000000E+0	0.000000E+0	-85.320234E+0	8.783449E+0	-37.522284E-3	-85.359375E+0
23.100000E+0	0.000000E+0	-85.404584E+0	7.989965E+0	-38.789552E-3	-85.359375E+0
23.200000E+0	0.000000E+0	-85.404584E+0	7.937551E+0	-38.789552E-3	-85.359375E+0
23.300000E+0	0.000000E+0	-85.424049E+0	8.096622E+0	-38.789552E-3	-85.359375E+0
23.400000E+0	0.000000E+0	-85.307257E+0	8.295648E+0	-37.522284E-3	-85.359375E+0
23.500000E+0	0.000000E+0	-85.326722E+0	8.282054E+0	-38.789552E-3	-85.359375E+0
23.600000E+0	0.000000E+0	-85.287792E+0	8.761528E+0	-10.909649E-3	-85.359375E+0
23.700000E+0	0.000000E+0	-85.300769E+0	8.107134E+0	-31.185942E-3	-85.359375E+0
23.800000E+0	0.000000E+0	-85.320234E+0	8.396868E+0	-8.375112E-3	-85.359375E+0
23.900000E+0	0.000000E+0	-85.352676E+0	8.643212E+0	-41.324089E-3	-85.359375E+0
24.000000E+0	0.000000E+0	-85.281303E+0	7.807758E+0	-24.849601E-3	-85.359375E+0
24.100000E+0	0.000000E+0	-85.300769E+0	7.952807E+0	-33.720479E-3	-85.359375E+0
24.200000E+0	0.000000E+0	-85.307257E+0	8.381382E+0	-33.720479E-3	-85.359375E+0
24.300000E+0	0.000000E+0	-85.385118E+0	7.770163E+0	-42.591357E-3	-85.359375E+0
24.400000E+0	0.000000E+0	-85.365653E+0	8.448052E+0	-42.591357E-3	-85.359375E+0
24.500000E+0	0.000000E+0	-85.404584E+0	7.811792E+0	-34.987747E-3	-85.359375E+0
24.600000E+0	0.000000E+0	-85.378630E+0	8.127275E+0	-10.909649E-3	-85.359375E+0
24.700000E+0	0.000000E+0	-85.326722E+0	7.637968E+0	-40.056821E-3	-85.359375E+0
24.800000E+0	0.000000E+0	-85.281303E+0	8.216544E+0	-18.513259E-3	-85.359375E+0
24.900000E+0	0.000000E+0	-85.417561E+0	8.152370E+0	-36.255016E-3	-85.359375E+0
25.000000E+0	0.000000E+0	-85.417561E+0	8.048316E+0	-38.789552E-3	-85.359375E+0
